"9872";"2";"296";"364";"-2233";"843";"31552";"961";"2021-08-19 17:36:50"
"9873";"2";"296";"364";"-2233";"843";"31552";"961";"2021-08-19 17:36:50"
"9874";"2";"663";"434";"-2363";"843";"31552";"961";"2021-08-19 17:36:50"
"9875";"2";"663";"434";"-2363";"843";"31552";"961";"2021-08-19 17:36:50"
"9876";"2";"972";"476";"-2574";"843";"31552";"961";"2021-08-19 17:36:50"
"9877";"2";"972";"476";"-2574";"843";"31552";"961";"2021-08-19 17:36:50"
"9878";"2";"972";"476";"-2574";"843";"31552";"961";"2021-08-19 17:36:50"
"9879";"2";"1219";"534";"-2630";"930";"32767";"853";"2021-08-19 17:36:50"
"9880";"2";"1219";"534";"-2630";"930";"32767";"853";"2021-08-19 17:36:50"
"9881";"2";"1219";"534";"-2630";"930";"32767";"853";"2021-08-19 17:36:50"
"9882";"2";"1436";"579";"-2689";"930";"32767";"853";"2021-08-19 17:36:50"
"9883";"2";"1436";"579";"-2689";"930";"32767";"853";"2021-08-19 17:36:50"
"9884";"2";"1436";"579";"-2689";"930";"32767";"853";"2021-08-19 17:36:50"
"9885";"2";"1546";"589";"-2579";"930";"32767";"853";"2021-08-19 17:36:50"
"9886";"2";"1546";"589";"-2579";"930";"32767";"853";"2021-08-19 17:36:50"
"9887";"2";"1546";"589";"-2579";"930";"32767";"853";"2021-08-19 17:36:50"
"9888";"2";"1542";"571";"-2631";"930";"32767";"853";"2021-08-19 17:36:50"
"9889";"2";"1542";"571";"-2631";"930";"32767";"853";"2021-08-19 17:36:50"
"9890";"2";"1404";"509";"-2799";"989";"28421";"97";"2021-08-19 17:36:50"
"9891";"2";"1404";"509";"-2799";"989";"28421";"97";"2021-08-19 17:36:50"
"9892";"2";"1404";"509";"-2799";"989";"28421";"97";"2021-08-19 17:36:50"
"9893";"2";"1170";"425";"-3020";"989";"28421";"97";"2021-08-19 17:36:50"
"9894";"2";"1170";"425";"-3020";"989";"28421";"97";"2021-08-19 17:36:50"
"9895";"2";"1170";"425";"-3020";"989";"28421";"97";"2021-08-19 17:36:50"
"9896";"2";"930";"347";"-3196";"989";"28421";"97";"2021-08-19 17:36:50"
"9897";"2";"930";"347";"-3196";"989";"28421";"97";"2021-08-19 17:36:50"
"9898";"2";"930";"347";"-3196";"989";"28421";"97";"2021-08-19 17:36:50"
"9899";"2";"738";"269";"-3239";"989";"28421";"97";"2021-08-19 17:36:50"
"9900";"2";"738";"269";"-3239";"989";"28421";"97";"2021-08-19 17:36:50"
"9901";"2";"612";"196";"-3229";"1046";"16476";"-108";"2021-08-19 17:36:50"
"9902";"2";"612";"196";"-3229";"1046";"16476";"-108";"2021-08-19 17:36:50"
"9903";"2";"612";"196";"-3229";"1046";"16476";"-108";"2021-08-19 17:36:50"
"9904";"2";"573";"125";"-3324";"1046";"16476";"-108";"2021-08-19 17:36:50"
"9905";"2";"573";"125";"-3324";"1046";"16476";"-108";"2021-08-19 17:36:50"
"9906";"2";"573";"125";"-3324";"1046";"16476";"-108";"2021-08-19 17:36:50"
"9907";"2";"665";"40";"-3469";"1046";"16476";"-108";"2021-08-19 17:36:50"
"9908";"2";"665";"40";"-3469";"1046";"16476";"-108";"2021-08-19 17:36:50"
"9909";"2";"665";"40";"-3469";"1046";"16476";"-108";"2021-08-19 17:36:50"
"9910";"2";"851";"-28";"-3712";"1046";"16476";"-108";"2021-08-19 17:36:50"
"9911";"2";"851";"-28";"-3712";"1046";"16476";"-108";"2021-08-19 17:36:50"
"9912";"2";"851";"-28";"-3712";"1046";"16476";"-108";"2021-08-19 17:36:50"
"9913";"2";"1189";"-79";"-3879";"1093";"2788";"149";"2021-08-19 17:36:50"
"9914";"2";"1189";"-79";"-3879";"1093";"2788";"149";"2021-08-19 17:36:50"
"9915";"2";"1573";"-94";"-4011";"1093";"2788";"149";"2021-08-19 17:36:50"
"9916";"2";"1573";"-94";"-4011";"1093";"2788";"149";"2021-08-19 17:36:50"
"9917";"2";"1573";"-94";"-4011";"1093";"2788";"149";"2021-08-19 17:36:50"
"9918";"2";"1944";"-66";"-4073";"1093";"2788";"149";"2021-08-19 17:36:50"
"9919";"2";"1944";"-66";"-4073";"1093";"2788";"149";"2021-08-19 17:36:50"
"9920";"2";"1944";"-66";"-4073";"1093";"2788";"149";"2021-08-19 17:36:50"
"9921";"2";"2246";"-15";"-4068";"1093";"2788";"149";"2021-08-19 17:36:50"
"9922";"2";"2246";"-15";"-4068";"1093";"2788";"149";"2021-08-19 17:36:50"
"9923";"2";"2246";"-15";"-4068";"1093";"2788";"149";"2021-08-19 17:36:50"
"9924";"2";"2415";"48";"-4039";"-562";"-6803";"94";"2021-08-19 17:36:50"
"9925";"2";"2415";"48";"-4039";"-562";"-6803";"94";"2021-08-19 17:36:50"
"9926";"2";"2424";"102";"-3892";"-562";"-6803";"94";"2021-08-19 17:36:50"
"9927";"2";"2424";"102";"-3892";"-562";"-6803";"94";"2021-08-19 17:36:50"
"9928";"2";"2424";"102";"-3892";"-562";"-6803";"94";"2021-08-19 17:36:50"
"9929";"2";"2305";"152";"-3745";"-562";"-6803";"94";"2021-08-19 17:36:50"
"9930";"2";"2305";"152";"-3745";"-562";"-6803";"94";"2021-08-19 17:36:50"
"9931";"2";"2305";"152";"-3745";"-562";"-6803";"94";"2021-08-19 17:36:50"
"9932";"2";"2035";"197";"-3509";"-562";"-6803";"94";"2021-08-19 17:36:50"
"9933";"2";"2035";"197";"-3509";"-562";"-6803";"94";"2021-08-19 17:36:50"
"9934";"2";"2035";"197";"-3509";"-562";"-6803";"94";"2021-08-19 17:36:50"
"9935";"2";"1687";"245";"-3117";"-768";"-14413";"50";"2021-08-19 17:36:50"
"9936";"2";"1687";"245";"-3117";"-768";"-14413";"50";"2021-08-19 17:36:50"
"9937";"2";"1687";"245";"-3117";"-768";"-14413";"50";"2021-08-19 17:36:50"
"9938";"2";"1308";"296";"-2679";"-768";"-14413";"50";"2021-08-19 17:36:50"
"9939";"2";"1308";"296";"-2679";"-768";"-14413";"50";"2021-08-19 17:36:50"
"9940";"2";"891";"335";"-2085";"-768";"-14413";"50";"2021-08-19 17:36:50"
"9941";"2";"891";"335";"-2085";"-768";"-14413";"50";"2021-08-19 17:36:50"
"9942";"2";"891";"335";"-2085";"-768";"-14413";"50";"2021-08-19 17:36:50"
"9943";"2";"457";"361";"-1741";"-768";"-14413";"50";"2021-08-19 17:36:50"
"9944";"2";"457";"361";"-1741";"-768";"-14413";"50";"2021-08-19 17:36:50"
"9945";"2";"457";"361";"-1741";"-768";"-14413";"50";"2021-08-19 17:36:50"
"9946";"2";"27";"373";"-1600";"-1002";"-26914";"-7";"2021-08-19 17:36:50"
"9947";"2";"27";"373";"-1600";"-1002";"-26914";"-7";"2021-08-19 17:36:50"
"9948";"2";"27";"373";"-1600";"-1002";"-26914";"-7";"2021-08-19 17:36:50"
"9949";"2";"-369";"370";"-1661";"-1002";"-26914";"-7";"2021-08-19 17:36:50"
"9950";"2";"-369";"370";"-1661";"-1002";"-26914";"-7";"2021-08-19 17:36:50"
"9951";"2";"-369";"370";"-1661";"-1002";"-26914";"-7";"2021-08-19 17:36:50"
"9952";"2";"-657";"369";"-1792";"-1002";"-26914";"-7";"2021-08-19 17:36:50"
"9953";"2";"-657";"369";"-1792";"-1002";"-26914";"-7";"2021-08-19 17:36:50"
"9954";"2";"-835";"357";"-1812";"-1002";"-26914";"-7";"2021-08-19 17:36:50"
"9955";"2";"-835";"357";"-1812";"-1002";"-26914";"-7";"2021-08-19 17:36:50"
"9956";"2";"-835";"357";"-1812";"-1002";"-26914";"-7";"2021-08-19 17:36:50"
"9957";"2";"-945";"344";"-1804";"-1703";"-32768";"-681";"2021-08-19 17:36:50"
"9958";"2";"-945";"344";"-1804";"-1703";"-32768";"-681";"2021-08-19 17:36:50"
"9959";"2";"-945";"344";"-1804";"-1703";"-32768";"-681";"2021-08-19 17:36:50"
"9960";"2";"-992";"324";"-1717";"-1703";"-32768";"-681";"2021-08-19 17:36:50"
"9961";"2";"-992";"324";"-1717";"-1703";"-32768";"-681";"2021-08-19 17:36:50"
"9962";"2";"-992";"324";"-1717";"-1703";"-32768";"-681";"2021-08-19 17:36:50"
"9963";"2";"-990";"299";"-1586";"-1703";"-32768";"-681";"2021-08-19 17:36:50"
"9964";"2";"-990";"299";"-1586";"-1703";"-32768";"-681";"2021-08-19 17:36:50"
"9965";"2";"-943";"280";"-1386";"-1703";"-32768";"-681";"2021-08-19 17:36:50"
"9966";"2";"-943";"280";"-1386";"-1703";"-32768";"-681";"2021-08-19 17:36:50"
"9967";"2";"-943";"280";"-1386";"-1703";"-32768";"-681";"2021-08-19 17:36:50"
"9968";"2";"-852";"278";"-1181";"-2058";"-32768";"-708";"2021-08-19 17:36:50"
"9969";"2";"-852";"278";"-1181";"-2058";"-32768";"-708";"2021-08-19 17:36:50"
"9970";"2";"-852";"278";"-1181";"-2058";"-32768";"-708";"2021-08-19 17:36:50"
"9971";"2";"-743";"304";"-1034";"-2058";"-32768";"-708";"2021-08-19 17:36:50"
"9972";"2";"-743";"304";"-1034";"-2058";"-32768";"-708";"2021-08-19 17:36:50"
"9973";"2";"-743";"304";"-1034";"-2058";"-32768";"-708";"2021-08-19 17:36:50"
"9974";"2";"-607";"349";"-940";"-2058";"-32768";"-708";"2021-08-19 17:36:50"
"9975";"2";"-607";"349";"-940";"-2058";"-32768";"-708";"2021-08-19 17:36:50"
"9976";"2";"-607";"349";"-940";"-2058";"-32768";"-708";"2021-08-19 17:36:50"
"9977";"2";"-434";"418";"-884";"-2058";"-32768";"-708";"2021-08-19 17:36:50"
"9978";"2";"-434";"418";"-884";"-2058";"-32768";"-708";"2021-08-19 17:36:50"
"9979";"2";"-241";"486";"-808";"-120";"-27425";"377";"2021-08-19 17:36:50"
"9980";"2";"-241";"486";"-808";"-120";"-27425";"377";"2021-08-19 17:36:50"
"9981";"2";"-241";"486";"-808";"-120";"-27425";"377";"2021-08-19 17:36:50"
"9982";"2";"-64";"548";"-756";"-120";"-27425";"377";"2021-08-19 17:36:50"
"9983";"2";"-64";"548";"-756";"-120";"-27425";"377";"2021-08-19 17:36:50"
"9984";"2";"-64";"548";"-756";"-120";"-27425";"377";"2021-08-19 17:36:50"
"9985";"2";"63";"593";"-725";"-120";"-27425";"377";"2021-08-19 17:36:50"
"9986";"2";"63";"593";"-725";"-120";"-27425";"377";"2021-08-19 17:36:50"
"9987";"2";"63";"593";"-725";"-120";"-27425";"377";"2021-08-19 17:36:50"
"9988";"2";"119";"615";"-663";"-120";"-27425";"377";"2021-08-19 17:36:50"
"9989";"2";"119";"615";"-663";"-120";"-27425";"377";"2021-08-19 17:36:50"
"9990";"2";"76";"608";"-591";"477";"-8843";"509";"2021-08-19 17:36:50"
"9991";"2";"76";"608";"-591";"477";"-8843";"509";"2021-08-19 17:36:50"
"9992";"2";"76";"608";"-591";"477";"-8843";"509";"2021-08-19 17:36:50"
"9993";"2";"-71";"572";"-501";"477";"-8843";"509";"2021-08-19 17:36:50"
"9994";"2";"-71";"572";"-501";"477";"-8843";"509";"2021-08-19 17:36:50"
"9995";"2";"-71";"572";"-501";"477";"-8843";"509";"2021-08-19 17:36:50"
"9996";"2";"-317";"512";"-411";"477";"-8843";"509";"2021-08-19 17:36:50"
"9997";"2";"-317";"512";"-411";"477";"-8843";"509";"2021-08-19 17:36:50"
"9998";"2";"-317";"512";"-411";"477";"-8843";"509";"2021-08-19 17:36:50"
"9999";"2";"-635";"438";"-343";"477";"-8843";"509";"2021-08-19 17:36:50"
"10000";"2";"-635";"438";"-343";"477";"-8843";"509";"2021-08-19 17:36:50"
"10001";"2";"-635";"438";"-343";"477";"-8843";"509";"2021-08-19 17:36:50"
"10002";"2";"-975";"352";"-309";"623";"10856";"-398";"2021-08-19 17:36:50"
"10003";"2";"-975";"352";"-309";"623";"10856";"-398";"2021-08-19 17:36:50"
"10004";"2";"-1310";"271";"-305";"623";"10856";"-398";"2021-08-19 17:36:50"
"10005";"2";"-1310";"271";"-305";"623";"10856";"-398";"2021-08-19 17:36:50"
"10006";"2";"-1310";"271";"-305";"623";"10856";"-398";"2021-08-19 17:36:50"
"10007";"2";"-1562";"205";"-363";"623";"10856";"-398";"2021-08-19 17:36:50"
"10008";"2";"-1562";"205";"-363";"623";"10856";"-398";"2021-08-19 17:36:50"
"10009";"2";"-1562";"205";"-363";"623";"10856";"-398";"2021-08-19 17:36:50"
"10010";"2";"-1753";"139";"-482";"623";"10856";"-398";"2021-08-19 17:36:50"
"10011";"2";"-1753";"139";"-482";"623";"10856";"-398";"2021-08-19 17:36:50"
"10012";"2";"-1753";"139";"-482";"623";"10856";"-398";"2021-08-19 17:36:50"
"10013";"2";"-1815";"95";"-674";"167";"23033";"-488";"2021-08-19 17:36:50"
"10014";"2";"-1815";"95";"-674";"167";"23033";"-488";"2021-08-19 17:36:50"
"10015";"2";"-1754";"61";"-861";"167";"23033";"-488";"2021-08-19 17:36:50"
"10016";"2";"-1754";"61";"-861";"167";"23033";"-488";"2021-08-19 17:36:50"
"10017";"2";"-1754";"61";"-861";"167";"23033";"-488";"2021-08-19 17:36:50"
"10018";"2";"-1577";"46";"-1114";"167";"23033";"-488";"2021-08-19 17:36:50"
"10019";"2";"-1577";"46";"-1114";"167";"23033";"-488";"2021-08-19 17:36:50"
"10020";"2";"-1577";"46";"-1114";"167";"23033";"-488";"2021-08-19 17:36:50"
"10021";"2";"-1317";"80";"-1243";"167";"23033";"-488";"2021-08-19 17:36:50"
"10022";"2";"-1317";"80";"-1243";"167";"23033";"-488";"2021-08-19 17:36:50"
"10023";"2";"-1317";"80";"-1243";"167";"23033";"-488";"2021-08-19 17:36:50"
"10024";"2";"-998";"143";"-1529";"631";"29279";"530";"2021-08-19 17:36:50"
"10025";"2";"-998";"143";"-1529";"631";"29279";"530";"2021-08-19 17:36:50"
"10026";"2";"-998";"143";"-1529";"631";"29279";"530";"2021-08-19 17:36:50"
"10027";"2";"-623";"245";"-1718";"631";"29279";"530";"2021-08-19 17:36:50"
"10028";"2";"-623";"245";"-1718";"631";"29279";"530";"2021-08-19 17:36:50"
"10029";"2";"-233";"315";"-1960";"631";"29279";"530";"2021-08-19 17:36:50"
"10030";"2";"-233";"315";"-1960";"631";"29279";"530";"2021-08-19 17:36:50"
"10031";"2";"-233";"315";"-1960";"631";"29279";"530";"2021-08-19 17:36:50"
"10032";"2";"177";"387";"-2120";"631";"29279";"530";"2021-08-19 17:36:50"
"10033";"2";"177";"387";"-2120";"631";"29279";"530";"2021-08-19 17:36:50"
"10034";"2";"177";"387";"-2120";"631";"29279";"530";"2021-08-19 17:36:50"
"10035";"2";"564";"429";"-2353";"992";"32747";"1041";"2021-08-19 17:36:50"
"10036";"2";"564";"429";"-2353";"992";"32747";"1041";"2021-08-19 17:36:50"
"10037";"2";"564";"429";"-2353";"992";"32747";"1041";"2021-08-19 17:36:50"
"10038";"2";"878";"461";"-2461";"992";"32747";"1041";"2021-08-19 17:36:50"
"10039";"2";"878";"461";"-2461";"992";"32747";"1041";"2021-08-19 17:36:50"
"10040";"2";"1156";"525";"-2635";"992";"32747";"1041";"2021-08-19 17:36:50"
"10041";"2";"1156";"525";"-2635";"992";"32747";"1041";"2021-08-19 17:36:50"
"10042";"2";"1156";"525";"-2635";"992";"32747";"1041";"2021-08-19 17:36:50"
"10043";"2";"1381";"570";"-2672";"992";"32747";"1041";"2021-08-19 17:36:50"
"10044";"2";"1381";"570";"-2672";"992";"32747";"1041";"2021-08-19 17:36:50"
"10045";"2";"1381";"570";"-2672";"992";"32747";"1041";"2021-08-19 17:36:50"
"10046";"2";"1528";"592";"-2617";"610";"32142";"440";"2021-08-19 17:36:50"
"10047";"2";"1528";"592";"-2617";"610";"32142";"440";"2021-08-19 17:36:50"
"10048";"2";"1528";"592";"-2617";"610";"32142";"440";"2021-08-19 17:36:50"
"10049";"2";"1569";"586";"-2632";"610";"32142";"440";"2021-08-19 17:36:50"
"10050";"2";"1569";"586";"-2632";"610";"32142";"440";"2021-08-19 17:36:50"
"10051";"2";"1569";"586";"-2632";"610";"32142";"440";"2021-08-19 17:36:50"
"10052";"2";"1458";"526";"-2771";"610";"32142";"440";"2021-08-19 17:36:50"
"10053";"2";"1458";"526";"-2771";"610";"32142";"440";"2021-08-19 17:36:50"
"10054";"2";"1238";"449";"-2973";"610";"32142";"440";"2021-08-19 17:36:50"
"10055";"2";"1238";"449";"-2973";"610";"32142";"440";"2021-08-19 17:36:50"
"10056";"2";"1238";"449";"-2973";"610";"32142";"440";"2021-08-19 17:36:50"
"10057";"2";"991";"370";"-3193";"1351";"23524";"-74";"2021-08-19 17:36:50"
"10058";"2";"991";"370";"-3193";"1351";"23524";"-74";"2021-08-19 17:36:50"
"10059";"2";"991";"370";"-3193";"1351";"23524";"-74";"2021-08-19 17:36:50"
"10060";"2";"772";"292";"-3244";"1351";"23524";"-74";"2021-08-19 17:36:50"
"10061";"2";"772";"292";"-3244";"1351";"23524";"-74";"2021-08-19 17:36:50"
"10062";"2";"772";"292";"-3244";"1351";"23524";"-74";"2021-08-19 17:36:50"
"10063";"2";"619";"225";"-3235";"1351";"23524";"-74";"2021-08-19 17:36:50"
"10064";"2";"619";"225";"-3235";"1351";"23524";"-74";"2021-08-19 17:36:50"
"10065";"2";"569";"151";"-3288";"1351";"23524";"-74";"2021-08-19 17:36:50"
"10066";"2";"569";"151";"-3288";"1351";"23524";"-74";"2021-08-19 17:36:50"
"10067";"2";"569";"151";"-3288";"1351";"23524";"-74";"2021-08-19 17:36:50"
"10068";"2";"605";"60";"-3394";"1207";"10340";"75";"2021-08-19 17:36:50"
"10069";"2";"605";"60";"-3394";"1207";"10340";"75";"2021-08-19 17:36:50"
"10070";"2";"605";"60";"-3394";"1207";"10340";"75";"2021-08-19 17:36:50"
"10071";"2";"789";"-21";"-3616";"1207";"10340";"75";"2021-08-19 17:36:50"
"10072";"2";"789";"-21";"-3616";"1207";"10340";"75";"2021-08-19 17:36:50"
"10073";"2";"789";"-21";"-3616";"1207";"10340";"75";"2021-08-19 17:36:50"
"10074";"2";"1092";"-88";"-3817";"1207";"10340";"75";"2021-08-19 17:36:50"
"10075";"2";"1092";"-88";"-3817";"1207";"10340";"75";"2021-08-19 17:36:50"
"10076";"2";"1092";"-88";"-3817";"1207";"10340";"75";"2021-08-19 17:36:50"
"10077";"2";"1489";"-115";"-3954";"1207";"10340";"75";"2021-08-19 17:36:50"
"10078";"2";"1489";"-115";"-3954";"1207";"10340";"75";"2021-08-19 17:36:50"
"10079";"2";"1884";"-94";"-4066";"448";"-2207";"136";"2021-08-19 17:36:50"
"10080";"2";"1884";"-94";"-4066";"448";"-2207";"136";"2021-08-19 17:36:50"
"10081";"2";"1884";"-94";"-4066";"448";"-2207";"136";"2021-08-19 17:36:50"
"10082";"2";"2239";"-42";"-4060";"448";"-2207";"136";"2021-08-19 17:36:50"
"10083";"2";"2239";"-42";"-4060";"448";"-2207";"136";"2021-08-19 17:36:50"
"10084";"2";"2239";"-42";"-4060";"448";"-2207";"136";"2021-08-19 17:36:50"
"10085";"2";"2445";"21";"-4048";"448";"-2207";"136";"2021-08-19 17:36:50"
"10086";"2";"2445";"21";"-4048";"448";"-2207";"136";"2021-08-19 17:36:50"
"10087";"2";"2445";"21";"-4048";"448";"-2207";"136";"2021-08-19 17:36:50"
"10088";"2";"2507";"81";"-3941";"448";"-2207";"136";"2021-08-19 17:36:50"
"10089";"2";"2507";"81";"-3941";"448";"-2207";"136";"2021-08-19 17:36:50"
"10090";"2";"2414";"132";"-3781";"-906";"-10110";"-39";"2021-08-19 17:36:50"
"10091";"2";"2414";"132";"-3781";"-906";"-10110";"-39";"2021-08-19 17:36:50"
"10092";"2";"2414";"132";"-3781";"-906";"-10110";"-39";"2021-08-19 17:36:50"
"10093";"2";"2172";"183";"-3597";"-906";"-10110";"-39";"2021-08-19 17:36:50"
"10094";"2";"2172";"183";"-3597";"-906";"-10110";"-39";"2021-08-19 17:36:50"
"10095";"2";"2172";"183";"-3597";"-906";"-10110";"-39";"2021-08-19 17:36:50"
"10096";"2";"1816";"237";"-3228";"-906";"-10110";"-39";"2021-08-19 17:36:50"
"10097";"2";"1816";"237";"-3228";"-906";"-10110";"-39";"2021-08-19 17:36:50"
"10098";"2";"1816";"237";"-3228";"-906";"-10110";"-39";"2021-08-19 17:36:50"
"10099";"2";"1427";"295";"-2821";"-906";"-10110";"-39";"2021-08-19 17:36:50"
"10100";"2";"1427";"295";"-2821";"-906";"-10110";"-39";"2021-08-19 17:36:50"
"10101";"2";"1427";"295";"-2821";"-906";"-10110";"-39";"2021-08-19 17:36:50"
"10102";"2";"988";"346";"-2237";"-956";"-18866";"76";"2021-08-19 17:36:50"
"10103";"2";"988";"346";"-2237";"-956";"-18866";"76";"2021-08-19 17:36:50"
"10104";"2";"541";"380";"-1819";"-956";"-18866";"76";"2021-08-19 17:36:50"
"10105";"2";"541";"380";"-1819";"-956";"-18866";"76";"2021-08-19 17:36:50"
"10106";"2";"541";"380";"-1819";"-956";"-18866";"76";"2021-08-19 17:36:50"
"10107";"2";"90";"393";"-1614";"-956";"-18866";"76";"2021-08-19 17:36:50"
"10108";"2";"90";"393";"-1614";"-956";"-18866";"76";"2021-08-19 17:36:50"
"10109";"2";"90";"393";"-1614";"-956";"-18866";"76";"2021-08-19 17:36:50"
"10110";"2";"-328";"393";"-1620";"-956";"-18866";"76";"2021-08-19 17:36:50"
"10111";"2";"-328";"393";"-1620";"-956";"-18866";"76";"2021-08-19 17:36:50"
"10112";"2";"-328";"393";"-1620";"-956";"-18866";"76";"2021-08-19 17:36:50"
"10113";"2";"-663";"391";"-1762";"-879";"-31890";"-177";"2021-08-19 17:36:50"
"10114";"2";"-663";"391";"-1762";"-879";"-31890";"-177";"2021-08-19 17:36:50"
"10115";"2";"-866";"386";"-1793";"-879";"-31890";"-177";"2021-08-19 17:36:50"
"10116";"2";"-866";"386";"-1793";"-879";"-31890";"-177";"2021-08-19 17:36:50"
"10117";"2";"-866";"386";"-1793";"-879";"-31890";"-177";"2021-08-19 17:36:50"
"10118";"2";"-990";"387";"-1799";"-879";"-31890";"-177";"2021-08-19 17:36:50"
"10119";"2";"-990";"387";"-1799";"-879";"-31890";"-177";"2021-08-19 17:36:50"
"10120";"2";"-990";"387";"-1799";"-879";"-31890";"-177";"2021-08-19 17:36:50"
"10121";"2";"-1044";"373";"-1725";"-879";"-31890";"-177";"2021-08-19 17:36:50"
"10122";"2";"-1044";"373";"-1725";"-879";"-31890";"-177";"2021-08-19 17:36:50"
"10123";"2";"-1044";"373";"-1725";"-879";"-31890";"-177";"2021-08-19 17:36:50"
"10124";"2";"-1051";"348";"-1601";"-2234";"-32768";"-973";"2021-08-19 17:36:50"
"10125";"2";"-1051";"348";"-1601";"-2234";"-32768";"-973";"2021-08-19 17:36:50"
"10126";"2";"-1051";"348";"-1601";"-2234";"-32768";"-973";"2021-08-19 17:36:50"
"10127";"2";"-1010";"316";"-1414";"-2234";"-32768";"-973";"2021-08-19 17:36:50"
"10128";"2";"-1010";"316";"-1414";"-2234";"-32768";"-973";"2021-08-19 17:36:50"
"10129";"2";"-921";"291";"-1185";"-2234";"-32768";"-973";"2021-08-19 17:36:50"
"10130";"2";"-921";"291";"-1185";"-2234";"-32768";"-973";"2021-08-19 17:36:50"
"10131";"2";"-921";"291";"-1185";"-2234";"-32768";"-973";"2021-08-19 17:36:50"
"10132";"2";"-798";"292";"-1027";"-2234";"-32768";"-973";"2021-08-19 17:36:50"
"10133";"2";"-798";"292";"-1027";"-2234";"-32768";"-973";"2021-08-19 17:36:50"
"10134";"2";"-798";"292";"-1027";"-2234";"-32768";"-973";"2021-08-19 17:36:50"
"10135";"2";"-640";"313";"-918";"-1360";"-32011";"-563";"2021-08-19 17:36:50"
"10136";"2";"-640";"313";"-918";"-1360";"-32011";"-563";"2021-08-19 17:36:50"
"10137";"2";"-640";"313";"-918";"-1360";"-32011";"-563";"2021-08-19 17:36:50"
"10138";"2";"-449";"352";"-893";"-1360";"-32011";"-563";"2021-08-19 17:36:50"
"10139";"2";"-449";"352";"-893";"-1360";"-32011";"-563";"2021-08-19 17:36:50"
"10140";"2";"-449";"352";"-893";"-1360";"-32011";"-563";"2021-08-19 17:36:50"
"10141";"2";"-230";"402";"-844";"-1360";"-32011";"-563";"2021-08-19 17:36:50"
"10142";"2";"-230";"402";"-844";"-1360";"-32011";"-563";"2021-08-19 17:36:50"
"10143";"2";"-18";"449";"-807";"-1360";"-32011";"-563";"2021-08-19 17:36:50"
"10144";"2";"-18";"449";"-807";"-1360";"-32011";"-563";"2021-08-19 17:36:50"
"10145";"2";"-18";"449";"-807";"-1360";"-32011";"-563";"2021-08-19 17:36:50"
"10146";"2";"134";"493";"-783";"371";"-20926";"511";"2021-08-19 17:36:50"
"10147";"2";"134";"493";"-783";"371";"-20926";"511";"2021-08-19 17:36:50"
"10148";"2";"134";"493";"-783";"371";"-20926";"511";"2021-08-19 17:36:50"
"10149";"2";"210";"526";"-735";"371";"-20926";"511";"2021-08-19 17:36:50"
"10150";"2";"210";"526";"-735";"371";"-20926";"511";"2021-08-19 17:36:50"
"10151";"2";"210";"526";"-735";"371";"-20926";"511";"2021-08-19 17:36:50"
"10152";"2";"173";"535";"-659";"371";"-20926";"511";"2021-08-19 17:36:50"
"10153";"2";"173";"535";"-659";"371";"-20926";"511";"2021-08-19 17:36:50"
"10154";"2";"19";"524";"-555";"371";"-20926";"511";"2021-08-19 17:36:50"
"10155";"2";"19";"524";"-555";"371";"-20926";"511";"2021-08-19 17:36:50"
"10156";"2";"19";"524";"-555";"371";"-20926";"511";"2021-08-19 17:36:50"
"10157";"2";"-248";"485";"-438";"735";"494";"354";"2021-08-19 17:36:50"
"10158";"2";"-248";"485";"-438";"735";"494";"354";"2021-08-19 17:36:50"
"10159";"2";"-248";"485";"-438";"735";"494";"354";"2021-08-19 17:36:50"
"10160";"2";"-597";"430";"-345";"735";"494";"354";"2021-08-19 17:36:50"
"10161";"2";"-597";"430";"-345";"735";"494";"354";"2021-08-19 17:36:50"
"10162";"2";"-597";"430";"-345";"735";"494";"354";"2021-08-19 17:36:50"
"10163";"2";"-977";"364";"-270";"735";"494";"354";"2021-08-19 17:36:50"
"10164";"2";"-977";"364";"-270";"735";"494";"354";"2021-08-19 17:36:50"
"10165";"2";"-977";"364";"-270";"735";"494";"354";"2021-08-19 17:36:50"
"10166";"2";"-1333";"287";"-309";"735";"494";"354";"2021-08-19 17:36:50"
"10167";"2";"-1333";"287";"-309";"735";"494";"354";"2021-08-19 17:36:50"
"10168";"2";"-1625";"244";"-306";"334";"17451";"-426";"2021-08-19 17:36:50"
"10169";"2";"-1625";"244";"-306";"334";"17451";"-426";"2021-08-19 17:36:50"
"10170";"2";"-1625";"244";"-306";"334";"17451";"-426";"2021-08-19 17:36:50"
"10171";"2";"-1817";"189";"-448";"334";"17451";"-426";"2021-08-19 17:36:50"
"10172";"2";"-1817";"189";"-448";"334";"17451";"-426";"2021-08-19 17:36:50"
"10173";"2";"-1817";"189";"-448";"334";"17451";"-426";"2021-08-19 17:36:50"
"10174";"2";"-1896";"158";"-574";"334";"17451";"-426";"2021-08-19 17:36:50"
"10175";"2";"-1896";"158";"-574";"334";"17451";"-426";"2021-08-19 17:36:50"
"10176";"2";"-1896";"158";"-574";"334";"17451";"-426";"2021-08-19 17:36:50"
"10177";"2";"-1837";"127";"-781";"334";"17451";"-426";"2021-08-19 17:36:50"
"10178";"2";"-1837";"127";"-781";"334";"17451";"-426";"2021-08-19 17:36:50"
"10179";"2";"-1651";"103";"-966";"61";"26207";"-191";"2021-08-19 17:36:50"
